,kcat,data_type,MW,kcat_MW
GAPDi_nadp_reverse_num1,222.08333333333334,Other_species,50420.208100000134,15856.737410014734
METNA_reverse,141318.02073871862,fill,75829.60199999997,6709053.7368162265
6HNACt1pp_reverse,141318.02073871862,fill,47591.6469000001,10689793.436406294
6HNACtex_reverse,141318.02073871862,fill,47046.91930000003,10813564.038387243
A5PISO_reverse_num1,118.03846153846153,Other_species,34397.34870000004,12353.814395539765
ACACT1r_reverse_num1,294373.3,Other_species,40904.90879999998,25907498.90634154
ACACt2pp_reverse,141318.02073871862,fill,50645.00780000001,10045311.408943785
ACOAD10f_reverse,141318.02073871862,fill,89194.20540000047,5703788.406184785
ACOAD11f_reverse,141318.02073871862,fill,89194.20540000047,5703788.406184785
ACOAD12f_reverse_num1,141318.02073871862,fill,89194.20540000047,5703788.406184785
ACOAD13f_reverse_num1,141318.02073871862,fill,89194.20540000047,5703788.406184785
ACOAD14f_reverse_num1,141318.02073871862,fill,89194.20540000047,5703788.406184785
ACOAD15f_reverse_num1,141318.02073871862,fill,89194.20540000047,5703788.406184785
ACOAD16f_reverse_num1,141318.02073871862,fill,89194.20540000047,5703788.406184785
ACOAD17f_reverse_num1,141318.02073871862,fill,89194.20540000047,5703788.406184785
ACOAD18f_reverse_num1,141318.02073871862,fill,89194.20540000047,5703788.406184785
ACOAD19f_reverse_num1,141318.02073871862,fill,89194.20540000047,5703788.406184785
ACOAD1f_reverse_num1,0.77577,Database,89194.20540000047,31.311137169455463
ACOAD20f_reverse,141318.02073871862,fill,89194.20540000047,5703788.406184785
ACOAD21f_reverse,141318.02073871862,fill,89194.20540000047,5703788.406184785
ACOAD22f_reverse,141318.02073871862,fill,89194.20540000047,5703788.406184785
ACOAD23f_reverse,141318.02073871862,fill,89194.20540000047,5703788.406184785
ACOAD24f_reverse,141318.02073871862,fill,89194.20540000047,5703788.406184785
ACOAD25f_reverse,141318.02073871862,fill,89194.20540000047,5703788.406184785
ACOAD26f_reverse,141318.02073871862,fill,89194.20540000047,5703788.406184785
ACOAD27f_reverse,141318.02073871862,fill,89194.20540000047,5703788.406184785
ACOAD28f_reverse,141318.02073871862,fill,89194.20540000047,5703788.406184785
ACOAD29f_reverse,141318.02073871862,fill,89194.20540000047,5703788.406184785
ACOAD30f_reverse,141318.02073871862,fill,89194.20540000047,5703788.406184785
ADEt2rpp_reverse,141318.02073871862,fill,89531.59540000018,5682294.305004488
ADK1_reverse,32.576099996,Other_species,23222.284000000003,5050.061397302694
ADK3_reverse,145.316,Other_species,23222.284000000003,22527.396529988175
ADK4_reverse,141318.02073871862,fill,23222.284000000003,21907615.747847497
ADNtex_reverse_num1,141318.02073871862,fill,29729.105600000014,17112686.85659305
ADSL1r_reverse,123.31,Other_species,50555.14320000005,8780.827664632143
ADSL2r_reverse,123.31,Other_species,50555.14320000005,8780.827664632143
AEPTA_reverse,141318.02073871862,fill,79422.39720000006,6405559.295550785
AICART_reverse,5.363333333333333,Other_species,230780.6560000005,83.66385785817316
AIRC3_reverse,14.725,Other_species,33886.74919999997,1564.3282773196802
AKGDa_reverse,8.801045454545454,Other_species,213040.74060000142,148.72161797377558
AKGDb_copy1_reverse,186.0,Other_species,84868.73780000002,7889.831018554395
AKGt2rpp_reverse,141318.02073871862,fill,95269.02240000012,5340087.069680966
ALAALAr_reverse_num1,8.754858428,Other_species,37804.09940000002,833.7056256073643
ALAALAtex_reverse,141318.02073871862,fill,50255.82140000002,10123103.363690853
ALAHIStex_reverse,141318.02073871862,fill,50255.82140000002,10123103.363690853
ALALEUtex_reverse,141318.02073871862,fill,50255.82140000002,10123103.363690853
ALAR_reverse_num1,70.63,Database,77530.62220000003,3279.581574156384
ALATA_L_reverse_num1,0.125,Database,178820.0104000001,2.516496889768662
ALATHRtex_reverse,141318.02073871862,fill,50255.82140000002,10123103.363690853
ALATRPtex_reverse,141318.02073871862,fill,50255.82140000002,10123103.363690853
ALCD19_reverse_num1,9.359434267298578,Other_species,110535.11020000008,304.82589017471173
ALCD2x_reverse_num1,77.94666667916667,Other_species,70794.39480000002,3963.70363554545
ALGE1_reverse,141318.02073871862,fill,115870.44079999997,4390635.53350517
ALGE2_reverse,141318.02073871862,fill,115870.44079999997,4390635.53350517
ALGE3_reverse,141318.02073871862,fill,115870.44079999997,4390635.53350517
ALGE4_reverse,141318.02073871862,fill,115870.44079999997,4390635.53350517
ALGE5_reverse,141318.02073871862,fill,115870.44079999997,4390635.53350517
ALGE6_reverse,141318.02073871862,fill,115870.44079999997,4390635.53350517
ALGE7_reverse,141318.02073871862,fill,115870.44079999997,4390635.53350517
ALGE8_reverse,141318.02073871862,fill,115870.44079999997,4390635.53350517
ASPTA_reverse_num1,127.85708333333334,Other_species,42461.09510000007,10840.170252697962
ATHRDHr_reverse,12.302,Other_species,54799.68199999997,808.1652736598002
ATPS4rpp_reverse,107.38777777777777,Other_species,176624.54590000017,2188.8010980018585
BALAALAtex_reverse,141318.02073871862,fill,50255.82140000002,10123103.363690853
BALABALAtex_reverse,141318.02073871862,fill,50255.82140000002,10123103.363690853
BALAGLYtex_reverse,141318.02073871862,fill,50255.82140000002,10123103.363690853
BALALEUtex_reverse,141318.02073871862,fill,50255.82140000002,10123103.363690853
BDH_reverse,907.0,Database,26851.540100000006,121601.96353132084
BLAMDtex_reverse,141318.02073871862,fill,50255.82140000002,10123103.363690853
BTDD_RR_reverse,7.497,Other_species,38317.82389999999,704.3510631093017
BUTSO3tex_reverse,141318.02073871862,fill,48316.41950000005,10529440.714442562
CITt_kt_reverse_num1,141318.02073871862,fill,45797.678700000004,11108529.713742608
CITtex_reverse_num1,141318.02073871862,fill,93286.77980000016,5453558.111343298
CLPNS120pp_reverse_num1,141318.02073871862,fill,108746.05760000032,4678283.3868856095
CLPNS140pp_reverse_num1,141318.02073871862,fill,182014.54440000013,2795078.14244424
CLPNS141pp_reverse_num1,141318.02073871862,fill,108746.05760000032,4678283.3868856095
CLPNS160pp_reverse_num1,141318.02073871862,fill,108746.05760000032,4678283.3868856095
CLPNS161pp_reverse_num1,141318.02073871862,fill,108746.05760000032,4678283.3868856095
CLPNS180pp_reverse_num1,141318.02073871862,fill,108746.05760000032,4678283.3868856095
CLPNS181pp_reverse_num1,141318.02073871862,fill,108746.05760000032,4678283.3868856095
CYTOM_reverse,49.9700645,Other_species,39154.204400000046,4594.455051677663
DABAAT2_reverse_num1,141318.02073871862,fill,45249.885500000026,11243009.10461722
DADK_reverse,32.576099996,Other_species,23222.284000000003,5050.061397302694
DAPE_reverse_num1,71.69108333333334,Other_species,58572.396600000015,4406.305956072147
DGK1_reverse,272.12,Other_species,278207.14440000005,3521.232361277922
DOPDH_reverse_num1,141318.02073871862,fill,55537.74270000001,9160344.838058874
DURAD_reverse,0.28472306460000063,Brenda_SA,94907.68820000021,10.8
DURAD2_reverse,0.28472306460000063,Brenda_SA,94907.68820000021,10.8
D_LACt2pp_reverse,141318.02073871862,fill,117910.09380000035,4314684.674259716
E4PD_reverse,49.95111111111111,Other_species,76964.54760000014,2336.452374599545
HBCE_reverse,141318.02073871862,fill,154897.43920000066,3284398.2268971223
ECOAH1_reverse_num1,929.4083333333333,Other_species,27667.7434,120930.3538647102
ECOAH14_reverse_num1,141318.02073871862,fill,154897.43920000066,3284398.2268971223
ECOAH15_reverse_num1,141318.02073871862,fill,27667.7434,18387653.35156994
ECOAH16_reverse_num1,141318.02073871862,fill,154897.43920000066,3284398.2268971223
ECOAH17_reverse_num1,141318.02073871862,fill,27667.7434,18387653.35156994
ECOAH18_reverse_num1,141318.02073871862,fill,27667.7434,18387653.35156994
ECOAH19_reverse_num1,141318.02073871862,fill,154897.43920000066,3284398.2268971223
ECOAH2_reverse_num1,1111.9,Other_species,27667.7434,144675.33337033915
3OAR100_reverse,1696285.829519998,Brenda_SA,101879.02879999988,59940000.0
3OAR120_reverse,1696285.829519998,Brenda_SA,101879.02879999988,59940000.0
3OAR140_reverse,1696285.829519998,Brenda_SA,101879.02879999988,59940000.0
3OAR160_reverse,1696285.829519998,Brenda_SA,101879.02879999988,59940000.0
3OAR180_reverse,1696285.829519998,Brenda_SA,101879.02879999988,59940000.0
3OAR40_reverse,1696285.829519998,Brenda_SA,101879.02879999988,59940000.0
3OAR60_reverse,1696285.829519998,Brenda_SA,101879.02879999988,59940000.0
3OAR80_reverse,1696285.829519998,Brenda_SA,101879.02879999988,59940000.0
3OXOADPt_pp_reverse,141318.02073871862,fill,93422.77100000011,5445619.6194328945
3_4DHBZ1t_pp_reverse,141318.02073871862,fill,94256.15280000013,5397471.24772725
3_4DHBZt2_reverse,141318.02073871862,fill,37872.65599999999,13433039.252894944
4HBZtex_reverse,141318.02073871862,fill,92043.97720000011,5527193.523525692
4HPROE_reverse,141318.02073871862,fill,67325.29520000007,7556519.034162163
3HAD160_num2,8.881378260869566,Other_species,37580.848000000005,850.7780808759406
3HAD100_num2,8.881378260869566,Other_species,37580.848000000005,850.7780808759406
3HAD120_num2,8.881378260869566,Other_species,16583.188199999993,1928.034667008751
3HAD140_num2,8.881378260869566,Other_species,37580.848000000005,850.7780808759406
ACOAD3f_num2,19.693501666666666,Other_species,63834.299800000284,1110.6349755872106
ACOAD3f_num3,19.693501666666666,Other_species,41681.541800000065,1700.9113132182622
ACOAD5f_num2,19.693501666666666,Other_species,63834.299800000284,1110.6349755872106
ACOAD5f_num3,19.693501666666666,Other_species,41681.541800000065,1700.9113132182622
ACOAD5f_num4,19.693501666666666,Other_species,45812.218800000046,1547.5479655222446
ACOAD6f_num2,19.693501666666666,Other_species,63834.299800000284,1110.6349755872106
ACOAD6f_num3,19.693501666666666,Other_species,41681.541800000065,1700.9113132182622
ACOAD6f_num4,19.693501666666666,Other_species,45812.218800000046,1547.5479655222446
ACOAD7f_num2,19.693501666666666,Other_species,65541.05760000026,1081.7128773338518
ACOAD8f_num2,141318.02073871862,fill,65541.05760000026,7762231.695501126
ACODA_num2,1314.0,Other_species,84471.70260000008,55999.81833442997
ACONCtex_num2,141318.02073871862,fill,45128.84540000001,11273163.985254249
ACONTa_num2,202.78,Other_species,187217.9266000014,3899.2419863707355
ACONTb_num2,202.78,Other_species,198293.13980000129,3681.4586764639816
ACS_num2,1059.35,Other_species,71250.32790000024,53524.80630478596
ACS_num3,1059.35,Other_species,144604.70320000016,26373.00112379744
ACSPHAC100_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHAC100_num3,141318.02073871862,fill,62124.43690000013,8189126.5345116705
ACSPHAC101_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHAC101_num3,141318.02073871862,fill,62124.43690000013,8189126.5345116705
ACSPHAC120_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHAC120_num3,141318.02073871862,fill,62124.43690000013,8189126.5345116705
ACSPHAC121_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHAC121_num3,141318.02073871862,fill,62124.43690000013,8189126.5345116705
ACSPHAC121d6_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHAC121d6_num3,141318.02073871862,fill,62124.43690000013,8189126.5345116705
ACSPHAC140_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHAC140_num3,141318.02073871862,fill,62124.43690000013,8189126.5345116705
ACSPHAC141_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHAC141_num3,141318.02073871862,fill,62124.43690000013,8189126.5345116705
ACSPHAC141d5_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHAC141d5_num3,141318.02073871862,fill,62124.43690000013,8189126.5345116705
ACSPHAC142_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHAC142_num3,141318.02073871862,fill,62124.43690000013,8189126.5345116705
ACSPHAC160_num2,141318.02073871862,fill,123622.66760000025,4115304.1309989174
ACSPHAC160_num3,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHAC40_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHAC40_num3,141318.02073871862,fill,62124.43690000013,8189126.5345116705
ACSPHAC50_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHAC50_num3,141318.02073871862,fill,62124.43690000013,8189126.5345116705
ACSPHAC60_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHAC60_num3,141318.02073871862,fill,62124.43690000013,8189126.5345116705
ACSPHAC70_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHAC70_num3,141318.02073871862,fill,62124.43690000013,8189126.5345116705
ACSPHAC80_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHAC80_num3,141318.02073871862,fill,62124.43690000013,8189126.5345116705
ACSPHAC90_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHAC90_num3,141318.02073871862,fill,62124.43690000013,8189126.5345116705
ACSPHACP100_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHACP40_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHACP50_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHACP60_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHACP70_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHACP80_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHACP90_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHACT40_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ACSPHACT60_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
ALLTAMH_num2,18.0,Other_species,45279.06480000005,1431.1249644007648
ALLTAMH_num3,18.0,Other_species,270060.1998000003,239.94650099492347
AMPTASEAH_num2,141318.02073871862,fill,199146.1960000013,2554630.140459141
AMPTASEAL_num2,141318.02073871862,fill,199146.1960000013,2554630.140459141
AMPTASEAT_num2,141318.02073871862,fill,199146.1960000013,2554630.140459141
AMPTASEATRP_num2,141318.02073871862,fill,199146.1960000013,2554630.140459141
AMPTASECG_num2,427.5903833461538,Other_species,52432.797700000054,29358.063036299744
GLYGLYCNc_num2,141318.02073871862,fill,199146.1960000013,2554630.140459141
AMPTASEGGLN_num2,141318.02073871862,fill,199146.1960000013,2554630.140459141
AMPTASEGGLU_num2,141318.02073871862,fill,199146.1960000013,2554630.140459141
AMPTASEGM_num2,141318.02073871862,fill,199146.1960000013,2554630.140459141
GLYPHEHYc_num2,250.36461538461538,Other_species,52432.797700000054,17189.863118530757
AMPTASEGS_num2,141318.02073871862,fill,199146.1960000013,2554630.140459141
AMPTASEHG_num2,141318.02073871862,fill,199146.1960000013,2554630.140459141
AMPTASEHH_num2,141318.02073871862,fill,199146.1960000013,2554630.140459141
AMPTASEPG_num2,141318.02073871862,fill,199146.1960000013,2554630.140459141
APCt5_num2,141318.02073871862,fill,74586.87379999999,6820836.545898872
APCt6_num2,141318.02073871862,fill,74586.87379999999,6820836.545898872
APSR_num2,0.8716,Other_species,43686.532999999996,71.82442241411101
APSR_num3,0.8716,Other_species,39640.7117,79.15498651352418
APSR2_num2,141318.02073871862,fill,37268.144300000014,13650931.223301794
ARBTNabcpp_num2,141318.02073871862,fill,33669.13300000002,15110126.971769266
ARBTNabcpp_num3,141318.02073871862,fill,65749.12760000007,7737667.3003853895
ARGORNt7pp_num2,141318.02073871862,fill,51041.96590000002,9967188.090993706
ASNN_num2,268.0355793103448,Other_species,35014.0733,27558.292839846243
ASO3t2pp_num2,141318.02073871862,fill,90208.68059999996,5639644.336615951
ASO4rt2rpp_num2,141318.02073871862,fill,56771.148100000115,8961327.922473105
CARNabcpp_num2,141318.02073871862,fill,119126.96960000019,4270610.394670748
CARNabcpp_num3,141318.02073871862,fill,281221.745,1809052.40688051
CAT_num2,64939.67037037037,Other_species,164121.47500000105,1424449.8675955222
CATDOX_num2,20.213,Database,68497.36700000009,1062.329884884479
CATpp_num2,141318.02073871862,fill,37392.66970000004,13605470.771170598
CBIuabcpp_num2,0.845,Other_species,92361.37310000003,32.935846424743104
CBL1abcpp_num2,0.845,Other_species,92361.37310000003,32.935846424743104
CFAS160E_num2,11.425,Other_species,48113.311800000025,854.8569712052118
CFAS160G_num2,11.425,Other_species,48113.311800000025,854.8569712052118
CGLYabcpp_num2,141318.02073871862,fill,119126.96960000019,4270610.394670748
CGLYabcpp_num3,141318.02073871862,fill,281221.745,1809052.40688051
CHLabcpp_num2,141318.02073871862,fill,34989.69900000004,14539847.132134132
CHLabcpp_num3,141318.02073871862,fill,108618.3474,4683783.972387956
CHOLSabc_num2,141318.02073871862,fill,42987.67000000011,11834669.677593267
CHOLSabc_num3,141318.02073871862,fill,34989.69900000004,14539847.132134132
CRNabcpp_num2,141318.02073871862,fill,34989.69900000004,14539847.132134132
CRNabcpp_num3,141318.02073871862,fill,143507.06830000007,3545085.832259224
CRO4abcpp_num2,141318.02073871862,fill,171322.62540000008,2969513.649884721
CYANST_num2,129.49428807142857,Other_species,59034.07080000004,7896.786224289018
CYANST_num3,129.49428807142857,Other_species,61498.9484,7580.283064761199
