,kcat,data_type,MW,kcat_MW
GLCNt2rpp_num2,6934.6720332306295,fill,92270.46300000006,270561.3314157776
GLCNtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
GLCNtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
GLCNtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
GLCNtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
GLCptspp_num2,6934.6720332306295,fill,212748.8802000004,117344.06919632858
GLCptspp_num3,6934.6720332306295,fill,201046.1122000003,124174.5938105747
GLCtex_copy1_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
GLCtex_copy1_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
GLCtex_copy1_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
GLCtex_copy1_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
GLCP_num2,6934.6720332306295,fill,187155.8926000009,133390.50656014527
GLCP2_num2,49.310544680851066,Other_species,180116.75100000107,985.5716354280829
GLCRD_num2,21.762727272727272,Other_species,285140.50680000044,274.7621481811088
GLNS_num2,127.194,Other_species,53042.55870000008,8632.6604753326
GLCRt2rpp_num2,6934.6720332306295,fill,486341.68100000016,51331.85226546572
GLCRtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
GLCRtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
GLCRtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
GLCRtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
GLNtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
GLNtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
GLNtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
GLNtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
GLCUR1Ptex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
GLCUR1Ptex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
GLCUR1Ptex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
GLCUR1Ptex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
GLCURtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
GLCURtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
GLCURtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
GLCURtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
GLYCtpp_num2,6934.6720332306295,fill,29807.55530000002,837533.2719631068
GLUDxi_num2,1049.0297727272728,Other_species,46378.50690000007,81427.95950635005
GLUDy_num2,50.902,Other_species,46378.50690000007,3951.123316563684
GLUN_num2,109.32185405135135,Other_species,134081.12440000015,2935.228029642511
GLYt2pp_num2,6934.6720332306295,fill,34018.8412,733852.7251078223
GLYtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
GLYtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
GLYtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
GLYtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
GMPtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
GMPtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
GMPtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
GMPtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
GLUtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
GLUtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
GLUtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
GLUtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
GLYALDtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
GLYALDtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
GLYALDtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
GLYALDtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
GLYALDtpp_num2,6934.6720332306295,fill,29807.55530000002,837533.2719631068
GLYBtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
GLYBtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
GLYBtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
GLYBtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
GLYC2Ptex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
GLYC2Ptex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
GLYC2Ptex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
GLYC2Ptex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
GLYC3Ptex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
GLYC3Ptex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
GLYC3Ptex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
GLYC3Ptex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
GLYCAt2rpp_num2,6934.6720332306295,fill,486341.68100000016,51331.85226546572
GLYCAtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
GLYCAtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
GLYCAtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
GLYCAtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
GRXR_num2,57.645625,Other_species,9148.424499999994,22684.151790289154
GRXR_num3,57.645625,Other_species,9839.097399999997,21091.797505734627
FLDR_num2,28.48081,Other_species,95242.89180000006,1076.520400234214
GSNtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
GSNtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
GSNtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
GSNtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
GLYCDH_num2,355.0571428571429,Database,208819.23720000032,6121.110925529769
GLYCDx_num2,7.63,Database,116243.62590000004,236.29682735145988
GLYCLTDx_num2,139.087,Other_species,70864.3782,7065.79543514572
GLYCLTDy_num2,151742.0285714286,Other_species,70864.3782,7708686.885185184
GTHOXtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
GTHOXtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
GTHOXtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
GTHOXtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
FLVR_num2,25.526704347826087,Other_species,130066.91500000036,706.5296786056135
GLYCLTtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
GLYCLTtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
GLYCLTtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
GLYCLTtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
GLYCtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
GLYCtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
GLYCtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
GLYCtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
GTHRDtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
GTHRDtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
GTHRDtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
GTHRDtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
H2tex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
H2tex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
H2tex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
H2tex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
HACD1i_num2,4539.947733333333,Other_species,158571.34940000068,103069.13513595874
GTPtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
GTPtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
GTPtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
GTPtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
GUAPRT_num2,20.427896153846152,Other_species,67737.50279999991,1085.66780755086
HACD2i_num2,4539.947733333333,Other_species,158571.34940000068,103069.13513595874
HACD3i_num2,4539.947733333333,Other_species,154847.60520000092,105547.72105703772
HACD4i_num2,4539.947733333333,Other_species,154847.60520000092,105547.72105703772
HACD5i_num2,4539.947733333333,Other_species,154847.60520000092,105547.72105703772
HACD6i_num2,4539.947733333333,Other_species,154847.60520000092,105547.72105703772
HACD7i_num2,4539.947733333333,Other_species,158571.34940000068,103069.13513595874
H2O2tex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
H2O2tex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
H2O2tex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
H2O2tex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
FMNRx_num2,134.53333333333333,Other_species,21025.742399999985,23034.620646736374
H2Otex_num2,6934.6720332306295,fill,38044.123800000016,656206.9730103826
H2Otex_num3,6934.6720332306295,fill,120286.14660000002,207545.25791443267
H2Otex_num4,6934.6720332306295,fill,42451.16759999999,588083.2196387048
H2Otex_num5,6934.6720332306295,fill,134894.50480000002,185069.2091323075
H2Otex_num6,6934.6720332306295,fill,42666.07439999997,585121.0750157573
HACD8i_num2,4539.947733333333,Other_species,154847.60520000092,105547.72105703772
FMNRx2_num2,21.755,Other_species,21025.742399999985,3724.862528516475
FMNRx2_num3,21.755,Other_species,52765.57020000002,1484.2633122914679
H2Stex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
H2Stex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
H2Stex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
H2Stex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
HCINNMtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
HCINNMtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
HCINNMtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
HCINNMtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
HCO3E_num2,2907913.6363636362,Other_species,23354.47190000003,448243451.4354862
HXAtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
HXAtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
HXAtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
HXAtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
FORtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
FORtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
FORtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
FORtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
HXPRT_num2,4.52585,Other_species,82209.9328,198.1884602635267
HYXNtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
HYXNtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
HYXNtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
HYXNtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
Htex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
Htex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
Htex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
Htex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
IDONtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
IDONtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
IDONtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
IDONtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
HEX7_num2,232.77297456140352,Other_species,32377.367200000015,25881.743356237203
ILEtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
ILEtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
ILEtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
ILEtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
HG2tex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
HG2tex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
HG2tex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
HG2tex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
IMPtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
IMPtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
IMPtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
IMPtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
INDOLEtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
INDOLEtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
INDOLEtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
INDOLEtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
FRULYStex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
FRULYStex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
FRULYStex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
FRULYStex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
INS2D_num2,58.0,Other_species,147126.0028000003,1419.1916862163237
FRUURtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
FRUURtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
FRUURtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
FRUURtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
HIStex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
HIStex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
HIStex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
HIStex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
INSTtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
INSTtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
INSTtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
INSTtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
HMPK1_num2,0.2401111111111111,Other_species,56754.062800000014,15.23062768292246
HOMt2pp_num2,6934.6720332306295,fill,22252.229199999987,1121901.94947436
ACACT9_num2,6934.6720332306295,fill,81977.52140000004,304532.4973637255
IPPS_num2,5.231674418604651,Other_species,125349.78140000047,150.25178102924616
ISETACabcpp_num2,6934.6720332306295,fill,125972.33850000003,198176.99359157533
ISETACtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
ISETACtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
ISETACtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
ISETACtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
HOMtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
HOMtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
HOMtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
HOMtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
ACACT12_num2,6934.6720332306295,fill,81977.52140000004,304532.4973637255
HPPPNtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
HPPPNtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
HPPPNtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
HPPPNtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
HPYRRx_num2,41.58125,Other_species,35187.00900000004,4254.197905823704
HPYRRy_num2,52.16111111111111,Other_species,70864.3782,2649.8503870312657
HSDy_num2,5.5875,Other_species,354318.1556000025,56.771011256640946
ACACT8r_num2,6934.6720332306295,fill,93037.5870000002,268330.46862694545
KAS14_num2,0.044333333333333336,Other_species,84873.2252000001,1.8804516927913304
KAT1_num2,294373.3,Other_species,81977.52140000004,12927249.591129983
ACACT10_num2,6934.6720332306295,fill,93037.5870000002,268330.46862694545
ACACT11_num2,6934.6720332306295,fill,93037.5870000002,268330.46862694545
ACACT8_num2,6934.6720332306295,fill,93037.5870000002,268330.46862694545
ACACT13_num2,6934.6720332306295,fill,81977.52140000004,304532.4973637255
MALt2_3pp_num2,6934.6720332306295,fill,95755.2806000001,260714.805107367
MALtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
MALtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
MALtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
MALtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
Kt2pp_num2,6934.6720332306295,fill,138501.58590000018,180249.33907728078
Kt2pp_num3,6934.6720332306295,fill,69258.24500000017,360459.88921073877
MAN6Ptex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
MAN6Ptex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
MAN6Ptex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
MAN6Ptex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
MANGLYCtex_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
MANGLYCtex_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
MANGLYCtex_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
MANGLYCtex_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
Kt3pp_num2,6934.6720332306295,fill,134696.9208000005,185340.6831526484
Kt3pp_num3,6934.6720332306295,fill,65944.10600000015,378575.44569078257
