,kcat,data_type,MW,kcat_MW
ECOAH2_num9,1111.9,Other_species,28203.370899999994,141927.71545616916
ECOAH2_num10,1111.9,Other_species,28146.26710000001,142215.66169959353
ECOAH2_num11,1111.9,Other_species,29718.002400000016,134694.11389508462
ECOAH2_num12,1111.9,Other_species,41612.14029999999,96194.04267941491
ECOAH2_num13,1111.9,Other_species,28214.264800000004,141872.91529212554
ECOAH3_num2,1111.9,Other_species,29134.299700000003,137392.69662280573
ECOAH3_num3,1111.9,Other_species,29503.450599999982,135673.62185086252
ECOAH3_num4,1111.9,Other_species,27567.682400000016,145200.4539924618
ECOAH3_num5,1111.9,Other_species,29678.78470000002,134872.0993956332
ECOAH3_num6,1111.9,Other_species,27414.514799999997,146011.70326020144
ECOAH3_num7,1111.9,Other_species,28515.658600000017,140373.40172111607
ECOAH3_num8,1111.9,Other_species,28642.852800000008,139750.04612669026
ECOAH3_num9,1111.9,Other_species,28203.370899999994,141927.71545616916
ECOAH3_num10,1111.9,Other_species,28146.26710000001,142215.66169959353
ECOAH3_num11,1111.9,Other_species,29718.002400000016,134694.11389508462
ECOAH3_num12,1111.9,Other_species,41612.14029999999,96194.04267941491
ECOAH3_num13,1111.9,Other_species,28214.264800000004,141872.91529212554
ECOAH4_num2,1111.9,Other_species,29134.299700000003,137392.69662280573
ECOAH4_num3,1111.9,Other_species,29503.450599999982,135673.62185086252
ECOAH4_num4,1111.9,Other_species,27567.682400000016,145200.4539924618
ECOAH4_num5,1111.9,Other_species,29678.78470000002,134872.0993956332
ECOAH4_num6,1111.9,Other_species,27414.514799999997,146011.70326020144
ECOAH4_num7,1111.9,Other_species,28515.658600000017,140373.40172111607
ECOAH4_num8,1111.9,Other_species,28642.852800000008,139750.04612669026
ECOAH4_num9,1111.9,Other_species,28203.370899999994,141927.71545616916
ECOAH4_num10,1111.9,Other_species,28146.26710000001,142215.66169959353
ECOAH4_num11,1111.9,Other_species,29718.002400000016,134694.11389508462
ECOAH4_num12,1111.9,Other_species,41612.14029999999,96194.04267941491
ECOAH4_num13,1111.9,Other_species,28214.264800000004,141872.91529212554
2AGPGAT141_num2,10036.499448856895,fill,91706.40960000048,393989.88765867724
FACOAL100t2pp_num2,10036.499448856895,fill,56774.14690000012,636405.8288630092
FACOAL100t2pp_num3,10036.499448856895,fill,61175.06260000014,590622.9839458267
FACOAL100t2pp_num4,10036.499448856895,fill,56853.202400000046,635520.8939977812
FACOAL100t2pp_num5,10036.499448856895,fill,65184.789800000086,554291.8543841769
FACOAL100t2pp_num6,10036.499448856895,fill,60786.67060000006,594396.7264409574
2AGPGAT160_num2,10036.499448856895,fill,91706.40960000048,393989.88765867724
FACOAL120t2pp_num2,10036.499448856895,fill,56774.14690000012,636405.8288630092
FACOAL120t2pp_num3,10036.499448856895,fill,61175.06260000014,590622.9839458267
FACOAL120t2pp_num4,10036.499448856895,fill,56853.202400000046,635520.8939977812
FACOAL120t2pp_num5,10036.499448856895,fill,65184.789800000086,554291.8543841769
FACOAL120t2pp_num6,10036.499448856895,fill,60786.67060000006,594396.7264409574
FACOAL140t2pp_num2,10036.499448856895,fill,56774.14690000012,636405.8288630092
FACOAL140t2pp_num3,10036.499448856895,fill,61175.06260000014,590622.9839458267
FACOAL140t2pp_num4,10036.499448856895,fill,56853.202400000046,635520.8939977812
FACOAL140t2pp_num5,10036.499448856895,fill,65184.789800000086,554291.8543841769
FACOAL140t2pp_num6,10036.499448856895,fill,60786.67060000006,594396.7264409574
FACOAL141t2pp_num2,10036.499448856895,fill,56774.14690000012,636405.8288630092
FACOAL141t2pp_num3,10036.499448856895,fill,61175.06260000014,590622.9839458267
FACOAL141t2pp_num4,10036.499448856895,fill,56853.202400000046,635520.8939977812
FACOAL141t2pp_num5,10036.499448856895,fill,65184.789800000086,554291.8543841769
FACOAL141t2pp_num6,10036.499448856895,fill,60786.67060000006,594396.7264409574
GLCP_num2,10036.499448856895,fill,96961.67470000063,372635.87007624767
GLCP_num3,10036.499448856895,fill,93832.10510000061,385064.34420690185
GLCS1_num2,303.75,Other_species,113015.52280000018,9675.662005609005
2AGPGAT161_num2,10036.499448856895,fill,91706.40960000048,393989.88765867724
FACOAL160t2pp_num2,10036.499448856895,fill,56774.14690000012,636405.8288630092
FACOAL160t2pp_num3,10036.499448856895,fill,61175.06260000014,590622.9839458267
FACOAL160t2pp_num4,10036.499448856895,fill,56853.202400000046,635520.8939977812
FACOAL160t2pp_num5,10036.499448856895,fill,65184.789800000086,554291.8543841769
FACOAL160t2pp_num6,10036.499448856895,fill,60786.67060000006,594396.7264409574
FADMQOR_num2,10036.499448856895,fill,558982.9994000011,64637.74042263789
FADMQOR_num3,10036.499448856895,fill,168122.41850000035,214911.24347515113
FADMQOR_num4,10036.499448856895,fill,105104.42960000043,343766.65335030446
FADMQOR_num5,10036.499448856895,fill,126269.19550000032,286145.78458991396
FADMQOR_num6,10036.499448856895,fill,388957.54400000034,92892.90971017853
FADMQOR_num7,10036.499448856895,fill,138868.25520000054,260184.71942236
FADMQOR_num8,10036.499448856895,fill,144374.26960000023,250262.03156552467
FACOAL161t2pp_num2,10036.499448856895,fill,56774.14690000012,636405.8288630092
FACOAL161t2pp_num3,10036.499448856895,fill,61175.06260000014,590622.9839458267
FACOAL161t2pp_num4,10036.499448856895,fill,56853.202400000046,635520.8939977812
FACOAL161t2pp_num5,10036.499448856895,fill,65184.789800000086,554291.8543841769
FACOAL161t2pp_num6,10036.499448856895,fill,60786.67060000006,594396.7264409574
2AGPGAT180_num2,10036.499448856895,fill,91706.40960000048,393989.88765867724
FACOAL180t2pp_num2,10036.499448856895,fill,56774.14690000012,636405.8288630092
FACOAL180t2pp_num3,10036.499448856895,fill,61175.06260000014,590622.9839458267
FACOAL180t2pp_num4,10036.499448856895,fill,56853.202400000046,635520.8939977812
FACOAL180t2pp_num5,10036.499448856895,fill,65184.789800000086,554291.8543841769
FACOAL180t2pp_num6,10036.499448856895,fill,60786.67060000006,594396.7264409574
FACOAL181t2pp_num2,10036.499448856895,fill,56774.14690000012,636405.8288630092
FACOAL181t2pp_num3,10036.499448856895,fill,61175.06260000014,590622.9839458267
FACOAL181t2pp_num4,10036.499448856895,fill,56853.202400000046,635520.8939977812
FACOAL181t2pp_num5,10036.499448856895,fill,65184.789800000086,554291.8543841769
FACOAL181t2pp_num6,10036.499448856895,fill,60786.67060000006,594396.7264409574
FBA_num2,5.828144135135135,Other_species,46248.15000000004,453.6682848175866
FE2t4pp_num2,10036.499448856895,fill,157903.17020000017,228819.96586972126
FE2t4pp_num3,10036.499448856895,fill,230208.60940000083,156950.6809934481
FE2t4pp_num4,10036.499448856895,fill,239449.79660000096,150893.41702904867
FE2tex_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
FACOAL60t2pp_num2,10036.499448856895,fill,56774.14690000012,636405.8288630092
FACOAL60t2pp_num3,10036.499448856895,fill,61175.06260000014,590622.9839458267
FACOAL60t2pp_num4,10036.499448856895,fill,56853.202400000046,635520.8939977812
FACOAL60t2pp_num5,10036.499448856895,fill,65184.789800000086,554291.8543841769
FACOAL60t2pp_num6,10036.499448856895,fill,60786.67060000006,594396.7264409574
2AGPGAT181_num2,10036.499448856895,fill,91706.40960000048,393989.88765867724
FE3tex_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
FERCYT_num2,10036.499448856895,fill,179246.41679999995,201573.89286168892
FERCYT_num3,10036.499448856895,fill,653591.1690000048,55281.34364355918
FERCYT_num4,10036.499448856895,fill,50444.24440000007,716264.0345919182
FACOAL80t2pp_num2,10036.499448856895,fill,56774.14690000012,636405.8288630092
FACOAL80t2pp_num3,10036.499448856895,fill,61175.06260000014,590622.9839458267
FACOAL80t2pp_num4,10036.499448856895,fill,56853.202400000046,635520.8939977812
FACOAL80t2pp_num5,10036.499448856895,fill,65184.789800000086,554291.8543841769
FACOAL80t2pp_num6,10036.499448856895,fill,60786.67060000006,594396.7264409574
GLCURtex_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
2OBUTtex_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
GLNTRS_num2,112.51211111111111,Other_species,114585.44490000013,3534.860822449881
FORtex_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
FRD2rpp_num2,10036.499448856895,fill,131836.2246000002,274062.7481218449
FRDPPCR2_num2,10036.499448856895,fill,11088.340400000005,3258503.681568507
FRDPPCR2_num3,10036.499448856895,fill,6807.5856,5307520.189813673
FRDPPCR2_num4,10036.499448856895,fill,7921.765399999998,4561028.532337607
FRDPPCR2_num5,10036.499448856895,fill,6833.632900000001,5287289.87123157
GLYCtex_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
GMAND_num2,4.316,Other_species,82254.31400000011,188.89708325814956
GALURtex_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
GAPD_num2,125.234,Other_species,52732.60130000005,8549.595295614585
GRTT_num2,7.893761928571428,Other_species,70563.7556000001,402.72152043530264
GCCc_num2,233.28636363636363,Other_species,50653.74840000005,16579.8373391634
GUAtex_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
GF6PTA_num2,12.19958375,Other_species,133265.6832000002,329.55597003985446
H2Otex_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
H2tex_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
HACD1_num2,4539.947733333333,Other_species,30776.67469999998,531045.410178768
HACD1_num3,4539.947733333333,Other_species,30026.858899999992,544306.4122834374
HACD1_num4,4539.947733333333,Other_species,32276.651700000002,506366.39735465497
HACD2_num2,4539.947733333333,Other_species,30776.67469999998,531045.410178768
HACD2_num3,4539.947733333333,Other_species,30026.858899999992,544306.4122834374
HACD2_num4,4539.947733333333,Other_species,32276.651700000002,506366.39735465497
HACD3_num2,4539.947733333333,Other_species,30776.67469999998,531045.410178768
HACD3_num3,4539.947733333333,Other_species,30026.858899999992,544306.4122834374
HACD3_num4,4539.947733333333,Other_species,32276.651700000002,506366.39735465497
HACD4_num2,4539.947733333333,Other_species,30776.67469999998,531045.410178768
HACD4_num3,4539.947733333333,Other_species,30026.858899999992,544306.4122834374
HACD4_num4,4539.947733333333,Other_species,32276.651700000002,506366.39735465497
HACD5_num2,4539.947733333333,Other_species,30776.67469999998,531045.410178768
HACD5_num3,4539.947733333333,Other_species,30026.858899999992,544306.4122834374
HACD5_num4,4539.947733333333,Other_species,32276.651700000002,506366.39735465497
IOR2b_num2,10036.499448856895,fill,294898.69500000076,122521.38998405785
IOR2b_num3,10036.499448856895,fill,366657.74960000004,98542.57289066399
IOR3b_num2,10036.499448856895,fill,294898.69500000076,122521.38998405785
IOR3b_num3,10036.499448856895,fill,366657.74960000004,98542.57289066399
IORb_num2,10036.499448856895,fill,294898.69500000076,122521.38998405785
IORb_num3,10036.499448856895,fill,366657.74960000004,98542.57289066399
HACD6_num2,4539.947733333333,Other_species,30776.67469999998,531045.410178768
HACD6_num3,4539.947733333333,Other_species,30026.858899999992,544306.4122834374
HACD6_num4,4539.947733333333,Other_species,32276.651700000002,506366.39735465497
HACD7_num2,4539.947733333333,Other_species,30776.67469999998,531045.410178768
HACD7_num3,4539.947733333333,Other_species,30026.858899999992,544306.4122834374
HACD7_num4,4539.947733333333,Other_species,32276.651700000002,506366.39735465497
HACD8_num2,4539.947733333333,Other_species,30776.67469999998,531045.410178768
HACD8_num3,4539.947733333333,Other_species,30026.858899999992,544306.4122834374
HACD8_num4,4539.947733333333,Other_species,32276.651700000002,506366.39735465497
HCO3E_num2,2907913.6363636362,Other_species,19777.987599999997,529300012.85414356
HCO3E_num3,2907913.6363636362,Other_species,24441.290300000015,428311638.3143276
ISETACabcpp_num2,10036.499448856895,fill,91463.51280000005,395036.19432256056
ISETACtex_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
MAN6PI_num2,17196.606,Other_species,92880.9865000005,666528.0369303536
KAS14_num2,4.858223076923077,Other_species,173684.17920000013,100.6977328475239
KAS14_num3,4.858223076923077,Other_species,70476.93400000004,248.1606688072309
KAS14_num4,4.858223076923077,Other_species,69849.18099999995,250.39095414623532
KAS15_num2,10.381983333333334,Other_species,173684.17920000013,215.19023881249382
KAS15_num3,10.381983333333334,Other_species,70476.93400000004,530.3173375845206
KAS15_num4,10.381983333333334,Other_species,69849.18099999995,535.0834392746856
MCOATA_num2,379.7133533333333,Other_species,61261.15639999999,22313.78172286673
Kt2pp_num2,10036.499448856895,fill,265907.8632000005,135879.38912776296
MCTP1App_num2,10036.499448856895,fill,49966.68130000005,723109.8219021561
Ktex_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
MCTP1Bpp_num2,10036.499448856895,fill,49966.68130000005,723109.8219021561
MCTP2App_num2,10036.499448856895,fill,49966.68130000005,723109.8219021561
LCYSTabcpp_num2,10036.499448856895,fill,98111.63850000007,368268.21535433637
LCYSTtex_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
HISTRS_num2,26.770136363636365,Other_species,92180.57960000023,1045.4749940527674
MEOHtex_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
AHSERL2_num2,95.80666666666667,Other_species,139452.07050000015,2473.279878623241
AHSERL2_num3,95.80666666666667,Other_species,137842.59060000032,2502.1584293991004
METAT_num2,0.9518819739285714,Other_species,43524.41499999998,78.7322496153678
LEUtex_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
METSOXR1_num2,4.804266666,Other_species,35134.823899999996,492.25691430319085
MG2tex_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
LPD5_num2,10036.499448856895,fill,62128.47660000004,581559.3749144785
LYStex_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
MGt2pp_num2,10036.499448856895,fill,73441.57540000003,491974.7134929354
MICITDr_num2,3.0,Other_species,91139.99510000058,118.49901887914334
MICITDr_num3,3.0,Other_species,69973.28760000026,154.34461307203122
MLDEP1pp_num2,10036.499448856895,fill,26518.662099999998,1362489.4755110904
MLDEP1pp_num3,10036.499448856895,fill,32251.325900000014,1120307.3674525986
MLDEP1pp_num4,10036.499448856895,fill,44014.01190000007,820906.7171148915
MLDEP1pp_num5,10036.499448856895,fill,52760.34590000007,684821.0981096842
MLDEP1pp_num6,10036.499448856895,fill,56349.83600000004,641197.9267496857
MLDEP1pp_num7,10036.499448856895,fill,21214.717499999988,1703128.8781424898
MLDEP1pp_num8,10036.499448856895,fill,29482.45619999998,1225521.97723217
MLDEP1pp_num9,10036.499448856895,fill,25337.412699999997,1426009.768388263
MLDEP2pp_num2,10036.499448856895,fill,26518.662099999998,1362489.4755110904
MLDEP2pp_num3,10036.499448856895,fill,32251.325900000014,1120307.3674525986
MLDEP2pp_num4,10036.499448856895,fill,44014.01190000007,820906.7171148915
MLDEP2pp_num5,10036.499448856895,fill,52760.34590000007,684821.0981096842
MLDEP2pp_num6,10036.499448856895,fill,56349.83600000004,641197.9267496857
MLDEP2pp_num7,10036.499448856895,fill,21214.717499999988,1703128.8781424898
MLDEP2pp_num8,10036.499448856895,fill,29482.45619999998,1225521.97723217
MLDEP2pp_num9,10036.499448856895,fill,25337.412699999997,1426009.768388263
MLTGY1pp_num2,10036.499448856895,fill,22950.943900000002,1574288.1065508083
MLTGY1pp_num3,10036.499448856895,fill,24032.654200000004,1503429.363864638
MLTGY1pp_num4,10036.499448856895,fill,55653.36960000002,649222.1095609063
MLTGY1pp_num5,10036.499448856895,fill,27054.278000000002,1335515.14536388
MLTGY2pp_num2,10036.499448856895,fill,22950.943900000002,1574288.1065508083
MLTGY2pp_num3,10036.499448856895,fill,24032.654200000004,1503429.363864638
MLTGY2pp_num4,10036.499448856895,fill,55653.36960000002,649222.1095609063
MLTGY2pp_num5,10036.499448856895,fill,27054.278000000002,1335515.14536388
MLTGY3pp_num2,10036.499448856895,fill,22950.943900000002,1574288.1065508083
MLTGY3pp_num3,10036.499448856895,fill,24032.654200000004,1503429.363864638
MLTGY3pp_num4,10036.499448856895,fill,55653.36960000002,649222.1095609063
MLTGY3pp_num5,10036.499448856895,fill,27054.278000000002,1335515.14536388
MLTGY4pp_num2,10036.499448856895,fill,22950.943900000002,1574288.1065508083
MLTGY4pp_num3,10036.499448856895,fill,24032.654200000004,1503429.363864638
MLTGY4pp_num4,10036.499448856895,fill,55653.36960000002,649222.1095609063
MLTGY4pp_num5,10036.499448856895,fill,27054.278000000002,1335515.14536388
MOBDtex_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
MOCOS_num2,10036.499448856895,fill,85397.46000000014,423096.8698118746
MOCOS_num3,10036.499448856895,fill,46856.260700000035,771111.4262236636
MOGDS_num2,10036.499448856895,fill,103319.44340000009,349705.69746492454
MMM2_num2,134.3590909090909,Other_species,76591.25350000012,6315.2475663912
MNtex_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
MOADSUx_num2,10036.499448856895,fill,56380.232100000045,640852.2396963456
MPTG_num2,10036.499448856895,fill,73066.11630000029,494502.7852244651
