,kcat,data_type,MW,kcat_MW
Htex_num2,112645.64147536599,fill,116766,3472965.669041652
Htex_num3,112645.64147536599,fill,117999,3436675.813450263
Htex_num4,112645.64147536599,fill,121104,3348562.469541201
H2tex_num2,112645.64147536599,fill,116766,3472965.669041652
H2tex_num3,112645.64147536599,fill,117999,3436675.813450263
H2tex_num4,112645.64147536599,fill,121104,3348562.469541201
H2Otex_num2,112645.64147536599,fill,121104,3348562.469541201
H2Otex_num3,112645.64147536599,fill,34913,11615281.107648084
H2Otex_num4,112645.64147536599,fill,27200,14908981.959974911
H2Otex_num5,112645.64147536599,fill,37201,10900898.075624783
H2Otex_num6,112645.64147536599,fill,116766,3472965.669041652
H2Otex_num7,112645.64147536599,fill,117999,3436675.813450263
FACOAL160t2pp_num2,112645.64147536599,fill,124664,3252938.372836726
FACOAL180t2pp_num2,112645.64147536599,fill,124664,3252938.372836726
NO3R2pp_num2,112645.64147536599,fill,250501.0,1618853.0557216043
TMAOR1pp_num2,112645.64147536599,fill,129250.0,3137518.8341301167
TMAOR2pp_num2,112645.64147536599,fill,129250.0,3137518.8341301167
DAPtex_num2,112645.64147536599,fill,116766,3472965.669041652
DAPtex_num3,112645.64147536599,fill,117999,3436675.813450263
DAPtex_num4,112645.64147536599,fill,121104,3348562.469541201
12PPDStex_num2,112645.64147536599,fill,116766,3472965.669041652
12PPDStex_num3,112645.64147536599,fill,117999,3436675.813450263
12PPDStex_num4,112645.64147536599,fill,121104,3348562.469541201
DDGLCNtex_num2,112645.64147536599,fill,116766,3472965.669041652
DDGLCNtex_num3,112645.64147536599,fill,117999,3436675.813450263
DDGLCNtex_num4,112645.64147536599,fill,121104,3348562.469541201
26DAHtex_num2,112645.64147536599,fill,116766,3472965.669041652
26DAHtex_num3,112645.64147536599,fill,117999,3436675.813450263
26DAHtex_num4,112645.64147536599,fill,121104,3348562.469541201
HCINNMtex_num2,112645.64147536599,fill,116766,3472965.669041652
HCINNMtex_num3,112645.64147536599,fill,117999,3436675.813450263
HCINNMtex_num4,112645.64147536599,fill,121104,3348562.469541201
HPPPNtex_num2,112645.64147536599,fill,117999,3436675.813450263
HPPPNtex_num3,112645.64147536599,fill,123660,3279349.096808326
HPPPNtex_num4,112645.64147536599,fill,116766,3472965.669041652
ACtex_num2,112645.64147536599,fill,116766,3472965.669041652
ACtex_num3,112645.64147536599,fill,117999,3436675.813450263
ACtex_num4,112645.64147536599,fill,121104,3348562.469541201
ACALDtex_num2,112645.64147536599,fill,116766,3472965.669041652
ACALDtex_num3,112645.64147536599,fill,117999,3436675.813450263
ACALDtex_num4,112645.64147536599,fill,121104,3348562.469541201
ACMANAtex_num2,112645.64147536599,fill,121104,3348562.469541201
ACMANAtex_num3,112645.64147536599,fill,116766,3472965.669041652
ACMANAtex_num4,112645.64147536599,fill,123660,3279349.096808326
ACMUMtex_num2,112645.64147536599,fill,116766,3472965.669041652
ACMUMtex_num3,112645.64147536599,fill,117999,3436675.813450263
ACMUMtex_num4,112645.64147536599,fill,121104,3348562.469541201
ACACT7r_num2,6.5,Other_species,81752,286.2315295038654
ACACT2r_num2,6.5,Other_species,81752,286.2315295038654
ACACT3r_num2,6.5,Other_species,81752,286.2315295038654
ACACT4r_num2,6.5,Other_species,81752,286.2315295038654
SUCCt2_2pp_num2,112645.64147536599,fill,20071,20204489.527742393
SUCFUMtpp_num2,112645.64147536599,fill,47935,8459879.197065141
SUCFUMtpp_num3,112645.64147536599,fill,45751,8863725.586573355
THMDt2pp_copy1_num2,112645.64147536599,fill,43476,9327544.14645592
Kt2pp_num2,112645.64147536599,fill,140989.0,2876283.3221834153
Kt2pp_num3,112645.64147536599,fill,46063,8803688.628863025
Kt2pp_num4,112645.64147536599,fill,69294,5852228.321518711
TRPt2rpp_num2,112645.64147536599,fill,44333,9147233.647876697
TRPt2rpp_num3,112645.64147536599,fill,49690,8161084.9126849985
TYRt2rpp_num2,112645.64147536599,fill,49690,8161084.9126849985
URIt2pp_copy1_num2,112645.64147536599,fill,43476,9327544.14645592
GALtex_num2,112645.64147536599,fill,116766,3472965.669041652
GALtex_num3,112645.64147536599,fill,117999,3436675.813450263
GALtex_num4,112645.64147536599,fill,121104,3348562.469541201
GALCTtex_num2,112645.64147536599,fill,116766,3472965.669041652
GALCTtex_num3,112645.64147536599,fill,117999,3436675.813450263
GALCTtex_num4,112645.64147536599,fill,121104,3348562.469541201
GALCTNtex_num2,112645.64147536599,fill,116766,3472965.669041652
GALCTNtex_num3,112645.64147536599,fill,117999,3436675.813450263
GALCTNtex_num4,112645.64147536599,fill,121104,3348562.469541201
GALTtex_num2,112645.64147536599,fill,116766,3472965.669041652
GALTtex_num3,112645.64147536599,fill,117999,3436675.813450263
GALTtex_num4,112645.64147536599,fill,121104,3348562.469541201
GALURtex_num2,112645.64147536599,fill,116766,3472965.669041652
GALURtex_num3,112645.64147536599,fill,117999,3436675.813450263
GALURtex_num4,112645.64147536599,fill,121104,3348562.469541201
ACGAptspp_num2,112645.64147536599,fill,204590.0,1982131.6257457235
TKT2_num2,30833.397647058824,Other_species,146086,759827.9885095886
GAMtex_num2,112645.64147536599,fill,116766,3472965.669041652
GAMtex_num3,112645.64147536599,fill,117999,3436675.813450263
GAMtex_num4,112645.64147536599,fill,121104,3348562.469541201
GBBTNtex_num2,112645.64147536599,fill,116766,3472965.669041652
GBBTNtex_num3,112645.64147536599,fill,117999,3436675.813450263
GBBTNtex_num4,112645.64147536599,fill,121104,3348562.469541201
ASPt2_3pp_num2,112645.64147536599,fill,47935,8459879.197065141
HIStex_num2,112645.64147536599,fill,116766,3472965.669041652
HIStex_num3,112645.64147536599,fill,117999,3436675.813450263
HIStex_num4,112645.64147536599,fill,121104,3348562.469541201
HXAtex_num2,112645.64147536599,fill,116766,3472965.669041652
HXAtex_num3,112645.64147536599,fill,117999,3436675.813450263
HXAtex_num4,112645.64147536599,fill,121104,3348562.469541201
HYXNtex_num2,112645.64147536599,fill,121104,3348562.469541201
HYXNtex_num3,112645.64147536599,fill,116766,3472965.669041652
HYXNtex_num4,112645.64147536599,fill,123660,3279349.096808326
IDONtex_num2,112645.64147536599,fill,116766,3472965.669041652
IDONtex_num3,112645.64147536599,fill,117999,3436675.813450263
IDONtex_num4,112645.64147536599,fill,121104,3348562.469541201
ILEtex_num2,112645.64147536599,fill,116766,3472965.669041652
ILEtex_num3,112645.64147536599,fill,117999,3436675.813450263
ILEtex_num4,112645.64147536599,fill,121104,3348562.469541201
INSTtex_num2,112645.64147536599,fill,116766,3472965.669041652
INSTtex_num3,112645.64147536599,fill,117999,3436675.813450263
INSTtex_num4,112645.64147536599,fill,121104,3348562.469541201
Ktex_num2,112645.64147536599,fill,116766,3472965.669041652
Ktex_num3,112645.64147536599,fill,117999,3436675.813450263
Ktex_num4,112645.64147536599,fill,121104,3348562.469541201
D_LACtex_num2,112645.64147536599,fill,116766,3472965.669041652
D_LACtex_num3,112645.64147536599,fill,117999,3436675.813450263
D_LACtex_num4,112645.64147536599,fill,121104,3348562.469541201
NTD8pp_num2,4.119999999999999,Database,60824,243.85111140339333
FRULYStex_num2,112645.64147536599,fill,116766,3472965.669041652
FRULYStex_num3,112645.64147536599,fill,117999,3436675.813450263
FRULYStex_num4,112645.64147536599,fill,121104,3348562.469541201
GALCTt2rpp_num2,112645.64147536599,fill,49009,8274486.508831389
ASPtex_num2,112645.64147536599,fill,116766,3472965.669041652
ASPtex_num3,112645.64147536599,fill,117999,3436675.813450263
ASPtex_num4,112645.64147536599,fill,121104,3348562.469541201
CYTBDpp_num2,112645.64147536599,fill,104700.0,3873202.572218888
ATPS4rpp_num2,18.0,Database,227347.0,285.0268532243663
INDOLEtex_num2,112645.64147536599,fill,116766,3472965.669041652
INDOLEtex_num3,112645.64147536599,fill,117999,3436675.813450263
INDOLEtex_num4,112645.64147536599,fill,121104,3348562.469541201
L_LACtex_num2,112645.64147536599,fill,117999,3436675.813450263
L_LACtex_num3,112645.64147536599,fill,123660,3279349.096808326
L_LACtex_num4,112645.64147536599,fill,116766,3472965.669041652
ADEt2rpp_num2,112645.64147536599,fill,48868,8298361.081102512
ADEt2rpp_num3,112645.64147536599,fill,46934,8640309.995127574
ADNt2pp_copy1_num2,112645.64147536599,fill,43476,9327544.14645592
ECOAH8_num2,1111.9,Other_species,159188,25145.3627157826
GLCDpp_num2,112645.64147536599,fill,41054,9877826.991555452
GUAtpp_num2,112645.64147536599,fill,45711,8871481.903946918
HYD2pp_num2,112645.64147536599,fill,181748.0,2231244.961767489
HYXNtpp_num2,112645.64147536599,fill,46758,8672832.655616527
GLCRtex_num2,112645.64147536599,fill,116766,3472965.669041652
GLCRtex_num3,112645.64147536599,fill,117999,3436675.813450263
GLCRtex_num4,112645.64147536599,fill,121104,3348562.469541201
GLCNtex_num2,112645.64147536599,fill,116766,3472965.669041652
GLCNtex_num3,112645.64147536599,fill,117999,3436675.813450263
GLCNtex_num4,112645.64147536599,fill,121104,3348562.469541201
GLCURtex_num2,112645.64147536599,fill,116766,3472965.669041652
GLCURtex_num3,112645.64147536599,fill,117999,3436675.813450263
GLCURtex_num4,112645.64147536599,fill,121104,3348562.469541201
GLNtex_num2,112645.64147536599,fill,117999,3436675.813450263
GLNtex_num3,112645.64147536599,fill,123660,3279349.096808326
GLNtex_num4,112645.64147536599,fill,116766,3472965.669041652
O2tex_num2,112645.64147536599,fill,116766,3472965.669041652
O2tex_num3,112645.64147536599,fill,117999,3436675.813450263
O2tex_num4,112645.64147536599,fill,121104,3348562.469541201
OCTAtex_num2,112645.64147536599,fill,116766,3472965.669041652
OCTAtex_num3,112645.64147536599,fill,117999,3436675.813450263
OCTAtex_num4,112645.64147536599,fill,121104,3348562.469541201
ORNtex_num2,112645.64147536599,fill,116766,3472965.669041652
ORNtex_num3,112645.64147536599,fill,117999,3436675.813450263
ORNtex_num4,112645.64147536599,fill,121104,3348562.469541201
ECOAH5_num2,1111.9,Other_species,159188,25145.3627157826
DURIt2pp_num2,112645.64147536599,fill,46389,8741820.459835684
FUMt2_3pp_num2,112645.64147536599,fill,45751,8863725.586573355
FUMt2_3pp_num3,112645.64147536599,fill,48412,8376524.607769098
CYTDt2pp_copy1_num2,112645.64147536599,fill,46389,8741820.459835684
DADNt2pp_num2,112645.64147536599,fill,46389,8741820.459835684
DCYTt2pp_num2,112645.64147536599,fill,46389,8741820.459835684
RMNtex_num2,112645.64147536599,fill,116766,3472965.669041652
RMNtex_num3,112645.64147536599,fill,121104,3348562.469541201
RMNtex_num4,112645.64147536599,fill,123660,3279349.096808326
PHEtex_num2,112645.64147536599,fill,116766,3472965.669041652
PHEtex_num3,112645.64147536599,fill,117999,3436675.813450263
PHEtex_num4,112645.64147536599,fill,121104,3348562.469541201
PItex_num2,112645.64147536599,fill,116766,3472965.669041652
PItex_num3,112645.64147536599,fill,117999,3436675.813450263
PItex_num4,112645.64147536599,fill,121104,3348562.469541201
METS_num2,13.0,Database,84674,552.708033162482
TRSARr_num2,243.0,Database,30427,28750.780556742367
PNTOtex_num2,112645.64147536599,fill,116766,3472965.669041652
PNTOtex_num3,112645.64147536599,fill,117999,3436675.813450263
PNTOtex_num4,112645.64147536599,fill,121104,3348562.469541201
PPPNtex_num2,112645.64147536599,fill,116766,3472965.669041652
PPPNtex_num3,112645.64147536599,fill,117999,3436675.813450263
PPPNtex_num4,112645.64147536599,fill,121104,3348562.469541201
PPTtex_num2,112645.64147536599,fill,116766,3472965.669041652
PPTtex_num3,112645.64147536599,fill,117999,3436675.813450263
PPTtex_num4,112645.64147536599,fill,121104,3348562.469541201
PTRCtex_num2,112645.64147536599,fill,116766,3472965.669041652
PTRCtex_num3,112645.64147536599,fill,117999,3436675.813450263
PTRCtex_num4,112645.64147536599,fill,121104,3348562.469541201
PYRtex_num2,112645.64147536599,fill,116766,3472965.669041652
PYRtex_num3,112645.64147536599,fill,117999,3436675.813450263
PYRtex_num4,112645.64147536599,fill,121104,3348562.469541201
DSERtex_num2,112645.64147536599,fill,116766,3472965.669041652
DSERtex_num3,112645.64147536599,fill,117999,3436675.813450263
DSERtex_num4,112645.64147536599,fill,121104,3348562.469541201
SERtex_num2,112645.64147536599,fill,116766,3472965.669041652
SERtex_num3,112645.64147536599,fill,117999,3436675.813450263
SERtex_num4,112645.64147536599,fill,121104,3348562.469541201
SO4tex_num2,112645.64147536599,fill,116766,3472965.669041652
SO4tex_num3,112645.64147536599,fill,117999,3436675.813450263
SO4tex_num4,112645.64147536599,fill,121104,3348562.469541201
SPMDtex_num2,112645.64147536599,fill,121104,3348562.469541201
SPMDtex_num3,112645.64147536599,fill,116766,3472965.669041652
SPMDtex_num4,112645.64147536599,fill,123660,3279349.096808326
SUCCtex_num2,112645.64147536599,fill,116766,3472965.669041652
SUCCtex_num3,112645.64147536599,fill,117999,3436675.813450263
SUCCtex_num4,112645.64147536599,fill,121104,3348562.469541201
SUCRtex_num2,112645.64147536599,fill,116766,3472965.669041652
SUCRtex_num3,112645.64147536599,fill,117999,3436675.813450263
SUCRtex_num4,112645.64147536599,fill,121104,3348562.469541201
TARTRtex_num2,112645.64147536599,fill,116766,3472965.669041652
TARTRtex_num3,112645.64147536599,fill,117999,3436675.813450263
TARTRtex_num4,112645.64147536599,fill,121104,3348562.469541201
TAURtex_num2,112645.64147536599,fill,116766,3472965.669041652
TAURtex_num3,112645.64147536599,fill,117999,3436675.813450263
TAURtex_num4,112645.64147536599,fill,121104,3348562.469541201
THRtex_num2,112645.64147536599,fill,116766,3472965.669041652
THRtex_num3,112645.64147536599,fill,117999,3436675.813450263
THRtex_num4,112645.64147536599,fill,121104,3348562.469541201
THMDtex_num2,112645.64147536599,fill,116766,3472965.669041652
THMDtex_num3,112645.64147536599,fill,117999,3436675.813450263
THMDtex_num4,112645.64147536599,fill,121104,3348562.469541201
METDtex_num2,112645.64147536599,fill,116766,3472965.669041652
METDtex_num3,112645.64147536599,fill,117999,3436675.813450263
METDtex_num4,112645.64147536599,fill,121104,3348562.469541201
METtex_num2,112645.64147536599,fill,116766,3472965.669041652
METtex_num3,112645.64147536599,fill,117999,3436675.813450263
METtex_num4,112645.64147536599,fill,121104,3348562.469541201
MNLtex_num2,112645.64147536599,fill,123660,3279349.096808326
MNLtex_num3,112645.64147536599,fill,121104,3348562.469541201
MNLtex_num4,112645.64147536599,fill,117999,3436675.813450263
NAtex_num2,112645.64147536599,fill,116766,3472965.669041652
NAtex_num3,112645.64147536599,fill,117999,3436675.813450263
NAtex_num4,112645.64147536599,fill,121104,3348562.469541201
NACtex_num2,112645.64147536599,fill,116766,3472965.669041652
NACtex_num3,112645.64147536599,fill,117999,3436675.813450263
NACtex_num4,112645.64147536599,fill,121104,3348562.469541201
NH4tex_num2,112645.64147536599,fill,123660,3279349.096808326
NH4tex_num3,112645.64147536599,fill,121104,3348562.469541201
NH4tex_num4,112645.64147536599,fill,117999,3436675.813450263
URIH_num2,10.85,Database,134992,289.35048002844616
URIH_num3,10.85,Database,32561,1199.5946070452383
BUTtex_num2,112645.64147536599,fill,116766,3472965.669041652
BUTtex_num3,112645.64147536599,fill,117999,3436675.813450263
BUTtex_num4,112645.64147536599,fill,121104,3348562.469541201
CHLtex_num2,112645.64147536599,fill,116766,3472965.669041652
CHLtex_num3,112645.64147536599,fill,117999,3436675.813450263
CHLtex_num4,112645.64147536599,fill,121104,3348562.469541201
CO2tex_num2,112645.64147536599,fill,116766,3472965.669041652
CO2tex_num3,112645.64147536599,fill,117999,3436675.813450263
CO2tex_num4,112645.64147536599,fill,121104,3348562.469541201
CRNtex_num2,112645.64147536599,fill,116766,3472965.669041652
CRNtex_num3,112645.64147536599,fill,117999,3436675.813450263
CRNtex_num4,112645.64147536599,fill,121104,3348562.469541201
DINStex_num2,112645.64147536599,fill,116766,3472965.669041652
DINStex_num3,112645.64147536599,fill,117999,3436675.813450263
DINStex_num4,112645.64147536599,fill,121104,3348562.469541201
DMStex_num2,112645.64147536599,fill,116766,3472965.669041652
DMStex_num3,112645.64147536599,fill,117999,3436675.813450263
DMStex_num4,112645.64147536599,fill,121104,3348562.469541201
CSNtex_num2,112645.64147536599,fill,116766,3472965.669041652
CSNtex_num3,112645.64147536599,fill,117999,3436675.813450263
CSNtex_num4,112645.64147536599,fill,121104,3348562.469541201
CYNTtex_num2,112645.64147536599,fill,121104,3348562.469541201
CYNTtex_num3,112645.64147536599,fill,116766,3472965.669041652
CYNTtex_num4,112645.64147536599,fill,123660,3279349.096808326
CYStex_num2,112645.64147536599,fill,116766,3472965.669041652
CYStex_num3,112645.64147536599,fill,117999,3436675.813450263
CYStex_num4,112645.64147536599,fill,121104,3348562.469541201
CYTDtex_num2,112645.64147536599,fill,116766,3472965.669041652
CYTDtex_num3,112645.64147536599,fill,117999,3436675.813450263
CYTDtex_num4,112645.64147536599,fill,121104,3348562.469541201
DCAtex_num2,112645.64147536599,fill,116766,3472965.669041652
DCAtex_num3,112645.64147536599,fill,117999,3436675.813450263
DCAtex_num4,112645.64147536599,fill,121104,3348562.469541201
DGSNtex_num2,112645.64147536599,fill,116766,3472965.669041652
DGSNtex_num3,112645.64147536599,fill,117999,3436675.813450263
DGSNtex_num4,112645.64147536599,fill,121104,3348562.469541201
LCTStex_num2,112645.64147536599,fill,116766,3472965.669041652
LCTStex_num3,112645.64147536599,fill,117999,3436675.813450263
LCTStex_num4,112645.64147536599,fill,121104,3348562.469541201
LEUtex_num2,112645.64147536599,fill,116766,3472965.669041652
LEUtex_num3,112645.64147536599,fill,117999,3436675.813450263
LEUtex_num4,112645.64147536599,fill,121104,3348562.469541201
LYStex_num2,112645.64147536599,fill,116766,3472965.669041652
LYStex_num3,112645.64147536599,fill,117999,3436675.813450263
LYStex_num4,112645.64147536599,fill,121104,3348562.469541201
LYXtex_num2,112645.64147536599,fill,116766,3472965.669041652
LYXtex_num3,112645.64147536599,fill,117999,3436675.813450263
LYXtex_num4,112645.64147536599,fill,121104,3348562.469541201
MANtex_num2,112645.64147536599,fill,116766,3472965.669041652
MANtex_num3,112645.64147536599,fill,117999,3436675.813450263
MANtex_num4,112645.64147536599,fill,121104,3348562.469541201
MAN6Ptex_num2,112645.64147536599,fill,121104,3348562.469541201
MAN6Ptex_num3,112645.64147536599,fill,116766,3472965.669041652
MAN6Ptex_num4,112645.64147536599,fill,123660,3279349.096808326
MELIBtex_num2,112645.64147536599,fill,116766,3472965.669041652
