,kcat,data_type,MW,kcat_MW
FRULYStex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
FRUURtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
FRUURtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
FRUURtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
CYTDt2pp_copy1_num2,7698.431506098694,fill,96463.57080000022,287303.83078412054
FRUtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
FRUtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
FRUtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
FUCtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
FUCtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
FUCtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
FUM_num2,724.6541666666667,Other_species,201789.13040000026,12928.124497235043
CYTDtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
CYTDtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
CYTDtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
FUMt2_3pp_num2,7698.431506098694,fill,95869.37720000012,289084.52554289944
FUMt2_3pp_num3,7698.431506098694,fill,187478.7708000004,147826.6222020442
FUMtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
FUMtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
FUMtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
FUSAtex_num2,7698.431506098694,fill,121520.47859999991,228063.23461892057
FUSAtex_num3,7698.431506098694,fill,118040.47439999998,234786.86918895761
FUSAtex_num4,7698.431506098694,fill,116764.55729999997,237352.44720493024
G1Ptex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
G1Ptex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
G1Ptex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
D_LACtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
D_LACtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
D_LACtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
G3PCtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
G3PCtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
G3PCtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
G3PD5_num2,7698.431506098694,fill,56849.05470000006,487507.7267020109
FLDR2_num2,7698.431506098694,fill,67112.46160000002,412953.9099182034
FLVR_num2,25.526704347826087,Other_species,130253.37340000033,705.5182775955166
G6Ptex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
G6Ptex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
G6Ptex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
G3PEtex_num2,7698.431506098694,fill,41263.352800000044,671645.6986974472
G3PEtex_num3,7698.431506098694,fill,121520.47859999991,228063.23461892057
G3PEtex_num4,7698.431506098694,fill,116764.55729999997,237352.44720493024
G3PGtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
G3PGtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
G3PGtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
G3PItex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
G3PItex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
G3PItex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
G3PStex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
G3PStex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
G3PStex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
FMNRx_num2,134.53333333333333,Other_species,26241.68680000001,18456.130647821003
FMNRx2_num2,21.755,Other_species,21271.123299999996,3681.8930009211135
FMNRx2_num3,21.755,Other_species,130253.37340000033,601.2742545983059
FORtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
FORtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
FORtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLCRtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLCRtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLCRtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GAL1Ptex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GAL1Ptex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GAL1Ptex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GALBDtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GALBDtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GALBDtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLCUR1Ptex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLCUR1Ptex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLCUR1Ptex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLCURtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLCURtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLCURtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLCptspp_num2,7698.431506098694,fill,332178.359500001,83432.14610268798
GLCptspp_num3,7698.431506098694,fill,513826.82160000096,53937.14819256769
GLYCtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLYCtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLYCtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLYCtpp_num2,7698.431506098694,fill,11531.941899999993,2403268.561555562
GLCtex_copy1_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLCtex_copy1_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLCtex_copy1_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLYt2pp_copy1_num2,7698.431506098694,fill,264532.7840000003,104767.1785813711
GLNS_num2,127.194,Other_species,54035.43470000004,8474.039351070487
GLYtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLYtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLYtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLNtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLNtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLNtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GMPtex_num2,7698.431506098694,fill,121520.47859999991,228063.23461892057
GMPtex_num3,7698.431506098694,fill,116764.55729999997,237352.44720493024
GMPtex_num4,7698.431506098694,fill,118040.47439999998,234786.86918895761
GNK_num2,9.4,Other_species,35986.66999999998,940.3481900381453
GLUN_num2,109.32185405135135,Other_species,131611.7648,2990.3001086789227
GLUN_num3,109.32185405135135,Other_species,134060.8660000001,2935.671582077238
GALCTNLtex_num2,7698.431506098694,fill,41263.352800000044,671645.6986974472
GALCTNLtex_num3,7698.431506098694,fill,118040.47439999998,234786.86918895761
GALCTNLtex_num4,7698.431506098694,fill,116764.55729999997,237352.44720493024
GLUtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLUtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLUtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLYALDtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLYALDtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLYALDtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GRXR_num2,57.645625,Other_species,9137.398599999993,22711.524262496347
GRXR_num3,57.645625,Other_species,25755.34999999999,8057.520088059377
GRXR_num4,57.645625,Other_species,9684.737199999998,21427.969155425308
GLYBt2pp_copy1_num2,7698.431506098694,fill,109718.37100000006,252595.37823392657
GLYBtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLYBtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLYBtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GALCTNtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GALCTNtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GALCTNtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLYC2Ptex_num2,7698.431506098694,fill,116764.55729999997,237352.44720493024
GLYC2Ptex_num3,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLYC2Ptex_num4,7698.431506098694,fill,41263.352800000044,671645.6986974472
GSNtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GSNtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GSNtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLYC3Ptex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLYC3Ptex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLYC3Ptex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLYCAt2rpp_num2,7698.431506098694,fill,195582.1372,141701.86407982095
GTHOXtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GTHOXtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GTHOXtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GALCTt2rpp_num2,7698.431506098694,fill,195582.1372,141701.86407982095
GLYCAtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLYCAtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLYCAtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GALCTtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GALCTtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GALCTtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLYCLTDx_num2,139.087,Other_species,35342.98450000004,14167.258568670095
GLYCLTDy_num2,151742.0285714286,Other_species,70754.0752000001,7720704.44441541
GTHRDtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GTHRDtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GTHRDtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLYCLTtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLYCLTtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLYCLTtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
H2O2tex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
H2O2tex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
H2O2tex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
H2Otex_num2,7698.431506098694,fill,37200.30050000002,745003.4824841074
H2Otex_num3,7698.431506098694,fill,121520.47859999991,228063.23461892057
H2Otex_num4,7698.431506098694,fill,116764.55729999997,237352.44720493024
H2Otex_num5,7698.431506098694,fill,41263.352800000044,671645.6986974472
H2Otex_num6,7698.431506098694,fill,118040.47439999998,234786.86918895761
GALTtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GALTtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GALTtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
H2Stex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
H2Stex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
H2Stex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
H2tex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
H2tex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
H2tex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GTPtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GTPtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GTPtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GUAPRT_num2,20.427896153846152,Other_species,82638.566,889.9044321975061
HACD1_num2,4539.947733333333,Other_species,154046.50780000084,106096.60727407876
HACD2_num2,4539.947733333333,Other_species,154046.50780000084,106096.60727407876
HACD3_num2,4539.947733333333,Other_species,154046.50780000084,106096.60727407876
HACD4_num2,4539.947733333333,Other_species,154046.50780000084,106096.60727407876
HACD5_num2,4539.947733333333,Other_species,154046.50780000084,106096.60727407876
HACD6_num2,4539.947733333333,Other_species,154046.50780000084,106096.60727407876
GALURtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GALURtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GALURtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
HACD7_num2,4539.947733333333,Other_species,154046.50780000084,106096.60727407876
HACD8_num2,4539.947733333333,Other_species,154046.50780000084,106096.60727407876
HCINNMtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
HCINNMtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
HCINNMtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
HXAtex_num2,7698.431506098694,fill,116764.55729999997,237352.44720493024
HXAtex_num3,7698.431506098694,fill,118040.47439999998,234786.86918895761
HXAtex_num4,7698.431506098694,fill,41263.352800000044,671645.6986974472
HXPRT_num2,4.52585,Other_species,82638.566,197.1604879978193
HYD1pp_num2,7698.431506098694,fill,418836.1444000006,66169.91821863227
HYXNtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
HYXNtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
HYXNtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
Htex_num2,7698.431506098694,fill,41263.352800000044,671645.6986974472
Htex_num3,7698.431506098694,fill,121520.47859999991,228063.23461892057
Htex_num4,7698.431506098694,fill,116764.55729999997,237352.44720493024
GALtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GALtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GALtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
HG2tex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
HG2tex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
HG2tex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GAMAN6Ptex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GAMAN6Ptex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GAMAN6Ptex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
HIStex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
HIStex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
HIStex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
HMPK1_num2,0.2401111111111111,Other_species,61720.02980000006,14.005177943060538
HOMt2pp_num2,7698.431506098694,fill,15369.36059999999,1803220.9760212998
HOMtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
HOMtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
HOMtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
IDONtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
IDONtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
IDONtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GAMtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GAMtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GAMtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
HPPPNtex_num2,7698.431506098694,fill,41263.352800000044,671645.6986974472
HPPPNtex_num3,7698.431506098694,fill,121520.47859999991,228063.23461892057
HPPPNtex_num4,7698.431506098694,fill,116764.55729999997,237352.44720493024
HPYRRx_num2,41.58125,Other_species,70754.0752000001,2115.673190227774
HPYRRy_num2,52.16111111111111,Other_species,70754.0752000001,2653.981406289369
HSDy_num2,5.5875,Other_species,356128.7436000024,56.48238273794833
ILEtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
ILEtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
ILEtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
IMPtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
IMPtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
IMPtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
INDOLEtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
INDOLEtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
INDOLEtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GBBTNtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GBBTNtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GBBTNtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
ISETACtex_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
ISETACtex_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
ISETACtex_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
